TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	6506	80	28	0	0	6433.C	6433.C	1003.5	778.5	1.312584e+001	8.297486e+000	143	23	9.900739e+000	0	0	0	0	0	1	0	13.3993	1	0	57.5363	24.8966
DATA	6507	80	29	0	0	2565.C	2565.C	1028.89	778.5	4.621751e+002	4.692761e+001	604	20	6.080995e+000	0	0	0	0	0	0	0	475.296	1	1	56.9804	19.6129
DATA	6508	80	30	0	0	1964.C	1964.C	1054.33	778.611	1.285643e+003	1.288176e+002	1424	21	4.973609e+000	0	0	0	0	0	0	0	1331.64	1	1	48.2044	21.7667
DATA	6509	80	31	0	0	9990.E	9990.E	1079.63	778.873	9.907405e+002	9.939809e+001	1139.5	20	4.135401e+000	0	0	0	0	0	0	0	1033.25	1	1	47.5395	20.6923
DATA	6510	80	32	0	0	5706.C	5706.C	1104.92	778.785	8.096313e+000	7.969958e+000	145	23	5.984175e+000	0	0	0	0	0	0	0	2.10843	0	0	49.8279	21.8966
DATA	6511	80	33	0	0	6828.C	6828.C	1130.38	778.447	7.754163e+001	1.108257e+001	226	21	3.277229e+000	0	0	0	0	0	0	0	81.9052	1	1	49.8279	20.8667
DATA	6512	80	34	0	0	3114.C	3114.C	1155.58	778.878	5.770646e+002	5.824090e+001	741.5	21	4.611703e+000	0	0	0	0	0	0	0	613.111	1	1	48.5334	22.037
DATA	6513	80	35	0	0	3800.C	3800.C	1181.42	778.573	7.179577e+001	1.062222e+001	230	21	5.103657e+000	0	0	0	0	0	0	0	76.704	1	1	57.5363	20.7742
DATA	6514	80	36	0	0	5745.C	5745.C	1206.68	778.805	1.555470e+001	7.942963e+000	175	23	5.235587e+000	0	0	0	0	0	0	0	16.702	1	0	49.5074	22.1786
DATA	6515	80	37	0	0	1277.C	1277.C	1232	779	7.026865e+001	1.046379e+001	234	21	3.689903e+000	0	0	0	0	0	0	0	75.8003	1	1	54.9904	21
DATA	6516	80	38	0	0	6864.C	6864.C	1257.63	778.795	7.845854e+000	7.720955e+000	132	21.5	4.653512e+000	0	0	0	0	0	0	0	-28.8922	0	0	49.5074	21
DATA	6517	80	39	0	0	5227.C	5227.C	1282.66	779.122	3.347289e+003	3.348173e+002	3706	18.5	4.085810e+000	0	0	0	0	0	0	0	3639.21	1	1	48.8603	19.5417
DATA	6518	80	40	0	0	3655.C	3655.C	1308.41	779.233	1.346233e+002	1.549288e+001	309	19	4.391868e+000	0	0	0	0	0	0	0	146.841	1	1	48.5334	19.2333
DATA	6519	80	41	0	0	7919.D	7919.D	1333.44	779.266	1.046166e+004	1.046194e+003	11034.5	22	5.187164e+000	0	0	0	0	0	0	0	11441.7	1	1	50.7771	21.36
DATA	6520	80	42	0	0	5338.C	5338.C	1359	779.167	7.753796e+000	7.630362e+000	149	21.5	6.354370e+000	0	0	0	0	0	0	0	-21.6911	0	0	46.8651	21.5938
DATA	6521	80	43	0	0	2740.C	2740.C	1384.67	779.3	5.107818e+001	9.171282e+000	228	19.5	4.493723e+000	0	0	0	0	0	0	0	56.0834	1	1	47.5395	20
DATA	6522	80	44	0	0	2902.C	2902.C	1409.67	779.5	7.731422e+000	7.608344e+000	153	21	3.901932e+000	0	0	0	0	0	0	0	-18.3759	0	0	57.5363	21.0741
DATA	6523	80	45	0	0	8469.D	8469.D	1435.36	778.97	2.171669e+001	7.907420e+000	203	22	5.431042e+000	0	0	0	0	0	0	0	23.8883	1	0	45.4864	22.3939
DATA	6524	80	46	0	0	3548.C	3548.C	1460.5	779.5	2.554106e+003	2.555237e+002	2963	18	4.187895e+000	0	0	0	0	0	0	0	2809.98	1	1	49.1849	19
DATA	6525	80	47	0	0	2519.C	2519.C	1485.87	779.474	1.891289e+003	1.892817e+002	2208	20.5	5.019960e+000	0	0	0	0	0	0	0	2080.02	1	1	50.1463	22.2
DATA	6526	80	48	0	0	7327.C	7327.C	1511.22	779.545	8.357115e+001	1.130371e+001	277	20	4.743416e+000	0	0	0	0	0	0	0	91.8317	1	1	49.8279	20.625
DATA	6527	80	49	0	0	7997.D	7997.D	1536.79	779.806	4.889739e+001	9.055414e+000	240	21	5.210027e+000	0	0	0	0	0	0	0	53.6573	1	1	47.5395	21.3529
DATA	6528	80	50	0	0	9811.E	9811.E	1562.11	779.662	6.714936e+001	1.016841e+001	262	21	4.488408e+000	0	0	0	0	0	0	0	73.5498	1	1	47.8731	21.5526
DATA	6529	80	51	0	0	3820.C	3820.C	1587.25	779.627	8.368620e+002	8.403544e+001	1099	20	4.029143e+000	0	0	0	0	0	0	0	914.522	1	1	49.1849	19.6552
DATA	6530	80	52	0	0	6317.C	6317.C	1612.86	779.588	4.544891e+003	4.545539e+002	5011	20	4.514493e+000	0	0	0	0	0	0	0	4952.74	1	1	54.9904	21.2258
DATA	6531	80	53	0	0	1182.C	1182.C	1638.59	779.971	2.377279e+001	8.058685e+000	221	21	5.789011e+000	0	0	0	0	0	0	0	25.8216	1	0	46.1809	20.9333
DATA	6532	80	54	0	0	4860.C	4860.C	1663.62	779.705	6.819031e+003	6.819469e+002	7359.5	21	3.756476e+000	0	0	0	0	0	0	0	7380.08	1	1	50.4627	21.5
DATA	6533	80	55	0	0	9562.E	9562.E	1689.41	779.845	9.587658e+000	7.818708e+000	213	24	4.809822e+000	0	0	0	0	0	0	0	10.3339	1	0	47.5395	22.9565
DATA	6534	80	56	0	0	4176.C	4176.C	1714.37	780.127	7.919581e+000	7.793508e+000	193.5	24.5	6.445260e+000	0	0	0	0	0	1	0	-6.45395	0	0	47.5395	24.1
DATA	6535	80	57	0	0	6866.C	6866.C	1740	780.319	8.514691e+000	7.877285e+000	214	22	6.129554e+000	0	0	0	0	0	0	0	9.09372	1	0	58.0869	22.5
DATA	6536	80	58	0	0	7651.D	7651.D	1765.5	780.352	5.599522e+001	9.659796e+000	267	21	5.854166e+000	0	0	0	0	0	0	0	59.4981	1	1	57.5363	21.0667
DATA	6537	80	59	0	0	2698.C	2698.C	1790.92	779.778	9.510968e+001	1.237282e+001	308	20	5.051440e+000	0	0	0	0	0	0	0	100.516	1	1	45.4864	20.2727
DATA	6538	80	60	0	0	8507.D	8507.D	1816.37	779.735	1.944043e+002	2.100641e+001	420	21	4.419114e+000	0	0	0	0	0	0	0	204.3	1	1	46.5243	20.8571
DATA	6539	80	61	0	0	5570.C	5570.C	1841.29	779.833	2.342378e+003	2.343745e+002	2653	21	5.791661e+000	0	0	0	0	0	0	0	2447.54	1	1	45.835	20.28
DATA	6540	80	62	0	0	2285.C	2285.C	1867	780.455	5.297247e+001	9.639259e+000	270	22	5.960571e+000	0	0	0	0	0	0	0	55.0145	1	1	55.8519	22.8182
DATA	6541	80	63	0	0	3102.C	3102.C	1892.42	780.427	2.288039e+003	2.289473e+002	2516	21	5.861896e+000	0	0	0	0	0	0	0	2361.65	1	1	57.5363	22.8519
DATA	6542	80	64	0	0	8068.D	8068.D	1917.67	780.329	6.443007e+001	1.039186e+001	288	19	4.827603e+000	0	0	0	0	0	0	0	66.0915	1	1	48.2044	20.7333
DATA	6543	80	65	0	0	9955.E	9955.E	1943.23	780.099	1.654013e+003	1.656047e+002	1865.5	21	4.293041e+000	0	0	0	0	0	0	0	1685.97	1	1	46.8651	21.2593
DATA	6544	80	66	0	0	2991.C	2991.C	1968.62	780.5	8.390388e+000	8.273665e+000	231	22.5	4.546800e+000	0	0	0	0	0	0	0	5.34521	0	0	48.5334	22.1875
DATA	6545	80	67	0	0	4639.C	4639.C	1993.89	780.5	4.824939e+001	9.607523e+000	275	19	4.492158e+000	0	0	0	0	0	0	0	48.5722	1	1	56.9804	20.5556
DATA	6546	80	68	0	0	1741.C	1741.C	2019.32	780.605	1.160807e+003	1.163813e+002	1354	21	4.517309e+000	0	0	0	0	0	0	0	1161.45	1	1	49.5074	20.9643
DATA	6547	80	69	0	0	979.C	979.C	2044.7	780.6	3.253394e+003	3.254481e+002	3416	21.5	4.797435e+000	0	0	0	0	0	0	0	3235.91	1	1	51.0895	20.8462
DATA	6548	80	70	0	0	7743.D	7743.D	2070.14	780.722	1.434295e+002	1.665064e+001	375	23	4.953235e+000	0	0	0	0	0	0	0	141.844	1	1	47.8731	22.4865
DATA	6549	80	71	0	1	RC1	RC1	2095.5	780.648	8.640722e+000	8.503169e+000	222	21	5.485661e+000	0	0	0	0	0	0	0	-12.8642	0	0	57.5363	21.3226
DATA	6550	80	72	0	0	9324.E	9324.E	2120.91	780.614	9.655167e+001	1.289439e+001	325.5	21	6.530527e+000	0	0	0	0	0	0	0	94.486	1	1	57.259	22.1724
DATA	6551	80	73	0	0	2448.C	2448.C	2146.5	781	2.294256e+002	2.449679e+001	456	21	4.672000e+000	0	0	0	0	0	0	0	223.467	1	1	48.5334	21.4483
DATA	6552	80	74	0	0	8968.E	8968.E	2171.5	781	7.855536e+004	7.855541e+003	73946.5	20	4.779121e+000	0	1	0	0	0	0	0	76200.7	1	1	54.1152	20.56
DATA	6553	80	75	0	0	1511.C	1511.C	2197.09	781.386	1.476138e+001	8.778588e+000	254.5	21.5	6.894814e+000	0	0	0	0	0	0	0	14.2668	1	0	65	21.4615
DATA	6554	80	76	0	0	6839.C	6839.C	2222.5	781.352	8.820012e+000	8.679605e+000	236	23	3.706466e+000	0	0	0	0	0	0	0	-5.76133	0	0	57.5363	21.7407
DATA	6555	80	77	0	0	1129.C	1129.C	2247.91	781.386	8.840280e+000	8.699558e+000	242.5	21	4.948016e+000	0	0	0	0	0	0	0	0.107486	0	0	57.259	21.0313
DATA	6556	80	78	0	0	8946.E	8946.E	2273.49	780.875	3.588642e+003	3.589699e+002	3672.5	19	4.808673e+000	0	0	0	0	0	0	0	3444.74	1	1	47.8731	18.96
DATA	6557	80	79	0	0	9500.E	9500.E	2298.55	781.288	8.859522e+000	8.720559e+000	246.5	21	6.183477e+000	0	0	0	0	0	0	0	1.82374	0	0	48.5334	21.3462
DATA	6558	80	80	0	0	4177.C	4177.C	2324.11	781.5	8.856847e+000	8.715853e+000	233.5	20.5	6.516970e+000	0	0	0	0	0	0	0	-17.9636	0	0	56.9804	21.7857
DATA	6559	80	81	0	0	1271.C	1271.C	2349.46	781.118	3.214356e+003	3.215535e+002	3217	20	4.423163e+000	0	0	0	0	0	0	0	3088.44	1	1	49.8279	21.2333
DATA	6560	80	82	0	0	1971.C	1971.C	2374.57	781.135	1.298592e+003	1.301492e+002	1392	19	4.487069e+000	0	0	0	0	0	0	0	1250.71	1	1	48.5334	18.9008
DATA	6561	81	1	0	0	1788.C	1788.C	305.182	784.13	9.106318e+000	8.961353e+000	48	20	5.186946e+000	0	0	0	0	0	0	0	-0.332911	0	0	49.5074	20.2467
DATA	6562	81	2	0	0	3217.C	3217.C	330.57	784.506	3.225964e+003	3.227232e+002	2870.5	21	6.481238e+000	0	0	0	0	0	0	0	2983.59	1	1	50.4627	21.1613
DATA	6563	81	3	0	0	6791.C	6791.C	355.893	784.5	9.257755e+000	9.111874e+000	54.5	21	5.581053e+000	0	0	0	0	0	0	0	1.5146	0	0	65	22.5
DATA	6564	81	4	0	0	3213.C	3213.C	381.418	784.573	1.049450e+001	9.224059e+000	68	21	3.904967e+000	0	0	0	0	0	0	0	9.57781	1	0	57.5363	22.0345
DATA	6565	81	5	0	0	5473.C	5473.C	406.514	785.057	5.081693e+002	5.164369e+001	515.5	21	5.093268e+000	0	0	0	0	0	0	0	461.785	1	1	47.8731	21.7
DATA	6566	81	6	0	0	5928.C	5928.C	432.107	784.5	2.355531e+001	9.527945e+000	84.5	22	5.654791e+000	0	0	0	0	0	0	0	21.3394	1	0	65	22.32
DATA	6567	81	7	0	0	8717.D	8717.D	457.418	784.573	9.397780e+000	9.249317e+000	66.5	22	5.019903e+000	0	0	0	0	0	0	0	1.31415	0	0	57.5363	21.7407
DATA	6568	81	8	0	0	7467.C	7467.C	482.582	784.573	1.616411e+002	1.862531e+001	224	22	3.770650e+000	0	0	0	0	0	0	0	146.101	1	1	57.5363	21.697
DATA	6569	81	9	0	0	5245.C	5245.C	508.25	784.447	2.805533e+001	9.664534e+000	100	21	4.761073e+000	0	0	0	0	0	0	0	25.3716	1	0	49.5074	21.2333
DATA	6570	81	10	0	0	3387.C	3387.C	533.789	784.421	1.036818e+001	9.291921e+000	86.5	21	7.060796e+000	0	0	0	0	0	0	0	9.39107	1	0	49.5074	22.625
DATA	6571	81	11	0	0	6312.C	6312.C	559.294	784.824	1.415571e+002	1.688838e+001	205	22	5.927436e+000	0	0	0	0	0	0	0	128.542	1	1	45.835	23.6316
DATA	6572	81	12	0	0	283.A	283.A	584.569	785.097	5.235277e+002	5.315149e+001	531	22	5.437313e+000	0	0	0	0	0	0	0	476.987	1	1	48.2044	22.2333
DATA	6573	81	13	0	0	7213.C	7213.C	610	784.677	9.290385e+000	9.155870e+000	88	19	5.275881e+000	0	0	0	0	0	0	0	4.52651	0	0	45.4864	20.7778
DATA	6574	81	14	0	0	1486.C	1486.C	635.457	784.786	4.586697e+001	1.018934e+001	128	24	5.756090e+000	0	0	0	0	0	0	0	42.1621	1	1	47.2035	22.5152
DATA	6575	81	15	0	0	4073.C	4073.C	660.783	785.015	1.320838e+002	1.601111e+001	214	25	4.890056e+000	0	0	0	0	0	1	0	122.073	1	1	46.8651	25.5333
DATA	6576	81	16	0	0	9422.E	9422.E	686.139	785.177	2.518511e+004	2.518527e+003	22707.9	21.5	5.399544e+000	0	1	0	0	0	0	0	23415.2	1	1	50.4627	21.7647
DATA	6577	81	17	0	0	2821.C	2821.C	711.542	784.861	9.056213e+001	1.272457e+001	185.5	20.5	6.479322e+000	0	0	0	0	0	0	0	84.7367	1	1	47.8731	21.4667
DATA	6578	81	18	0	0	8651.D	8651.D	736.696	785.478	9.748700e+002	9.789042e+001	993	21	5.822286e+000	0	0	0	0	0	0	0	918.391	1	1	46.8651	21.4483
DATA	6579	81	19	0	0	8749.D	8749.D	762.373	785.36	4.221436e+002	4.312472e+001	502.5	21	6.765701e+000	0	0	0	0	0	0	0	400.568	1	1	48.8603	22.8667
DATA	6580	81	20	0	0	629.C	629.C	787.627	785.36	1.678258e+001	8.908840e+000	122	19.5	6.233023e+000	0	0	0	0	0	0	0	16.0428	1	0	48.8603	20.3333
DATA	6581	81	21	0	0	1470.C	1470.C	812.946	785.162	8.823591e+000	8.698683e+000	114.5	21	6.903015e+000	0	0	0	0	0	0	0	5.00855	0	0	47.5395	21.4194
DATA	6582	81	22	0	0	9978.E	9978.E	838.443	785.266	9.081595e+001	1.251797e+001	203	19	4.698002e+000	0	0	0	0	0	0	0	88.163	1	1	50.7771	18.9259
DATA	6583	81	23	0	0	3111.C	3111.C	863.747	785.373	1.748692e+001	8.724786e+000	133	22	4.507670e+000	0	0	0	0	0	0	0	17.1104	1	0	49.1849	21.6296
DATA	6584	81	24	0	0	692.C	692.C	889.418	785.573	3.624473e+001	9.221391e+000	152	23	6.185177e+000	0	0	0	0	0	0	0	35.7508	1	0	57.5363	22.7778
DATA	6585	81	25	0	0	8596.D	8596.D	914.256	785.341	2.766408e+001	8.856936e+000	157	20	4.501231e+000	0	0	0	0	0	0	0	27.4992	1	0	51.0895	21.2414
DATA	6586	81	26	0	0	4190.C	4190.C	939.974	785.705	3.531641e+002	3.628932e+001	473	21	5.191961e+000	0	0	0	0	0	0	0	353.887	1	1	49.1849	21.3514
DATA	6587	81	27	0	0	2199.C	2199.C	965.3	785.9	6.123762e+003	6.124322e+002	6243	21	3.986444e+000	0	0	0	0	0	0	0	6184.27	1	1	47.2035	20.2593
DATA	6588	81	28	0	0	9019.E	9019.E	990.582	785.573	3.014100e+005	3.014100e+004	306818	23	7.057867e+000	0	1	0	0	0	1	0	306706	1	1	57.5363	24.4643
DATA	6589	81	29	0	0	4454.C	4454.C	1016.14	785.743	2.443723e+003	2.445085e+002	2620	21	7.371757e+000	0	0	0	0	0	0	0	2505.45	1	1	48.2044	22.0303
DATA	6590	81	30	0	0	8799.D	8799.D	1041.54	786.027	6.794886e+001	1.057149e+001	208	22	5.536088e+000	0	0	0	0	0	0	0	70.1737	1	1	48.5334	21.8
DATA	6591	81	31	0	0	6000.C	6000.C	1067	786	1.291826e+003	1.294327e+002	1461	21.5	4.498677e+000	0	0	0	0	0	0	0	1343.5	1	1	50.1463	22.3571
DATA	6592	81	32	0	0	3398.C	3398.C	1092.35	785.933	7.295904e+002	7.339508e+001	905	22	4.353778e+000	0	0	0	0	0	0	0	763.856	1	1	49.1849	22.6538
DATA	6593	81	33	0	0	828.C	828.C	1117.6	786.156	1.283999e+003	1.286450e+002	1459	21	3.951367e+000	0	0	0	0	0	0	0	1352.87	1	1	49.8279	20.4483
DATA	6594	81	34	0	0	679.C	679.C	1143.51	785.77	1.857487e+001	8.105247e+000	169	21	2.916029e+000	0	0	0	0	0	0	0	19.6912	1	0	48.5334	20.6452
DATA	6595	81	35	0	0	9840.E	9840.E	1168.37	786.36	3.793472e+003	3.794284e+002	4126	21	6.322009e+000	0	0	0	0	0	0	0	4043.87	1	1	48.8603	22.0303
DATA	6596	81	36	0	1	ETG10_195139	ETG10_195139	1194	786.455	7.930645e+000	7.804396e+000	149.5	21	4.928054e+000	0	0	0	0	0	0	0	-7.47027	0	0	55.8519	21
DATA	6597	81	37	0	0	9730.E	9730.E	1219.29	786.26	1.922807e+004	1.922823e+003	20331.1	21	4.272146e+000	0	1	0	0	0	0	0	20704.6	1	1	49.8279	21.5862
DATA	6598	81	38	0	0	4020.C	4020.C	1244.62	786.354	7.858517e+000	7.746281e+000	163	21	4.073221e+000	0	0	0	0	0	0	0	4.82613	0	0	50.7771	20.3448
DATA	6599	81	39	0	0	9524.E	9524.E	1270.19	786.392	1.146500e+003	1.149085e+002	1407	20	3.060006e+000	0	0	0	0	0	0	0	1244.82	1	1	49.1849	20
DATA	6600	81	40	0	0	6804.C	6804.C	1295.24	786.418	3.134348e+003	3.135289e+002	3506	20	4.672264e+000	0	0	0	0	0	0	0	3414.67	1	1	53.2255	20.4828
DATA	6601	81	41	0	0	9402.E	9402.E	1320.89	786.5	3.072045e+002	3.165966e+001	503	19	5.168141e+000	0	0	0	0	0	0	0	335.675	1	1	56.9804	20.5
DATA	6602	81	42	0	0	7551.D	7551.D	1346.29	786.513	7.759189e+000	7.646611e+000	177	23	5.298407e+000	0	0	0	0	0	0	0	4.47905	0	0	50.7771	22.8387
DATA	6603	81	43	0	0	3269.C	3269.C	1371.62	786.571	8.063002e+001	1.109464e+001	263	20	5.473177e+000	0	0	0	0	0	0	0	88.4879	1	1	49.8279	20.2069
DATA	6604	81	44	0	0	9731.E	9731.E	1397.06	786.713	1.979954e+003	1.981416e+002	2266	21	4.594995e+000	0	0	0	0	0	0	0	2176.01	1	1	52.9257	21.2258
DATA	6605	81	45	0	0	1536.C	1536.C	1422.42	786.409	1.184289e+004	1.184313e+003	13117	23	5.805403e+000	0	0	0	0	0	0	0	13027.2	1	1	52.9257	23.2703
DATA	6606	81	46	0	0	5706.C	5706.C	1447.91	786.614	7.723281e+000	7.601172e+000	174	21	5.699050e+000	0	0	0	0	0	0	0	1.24307	0	0	57.259	20.6667
DATA	6607	81	47	0	0	8446.D	8446.D	1473.25	786.627	1.728604e+002	1.888350e+001	368	19	5.185277e+000	0	0	0	0	0	0	0	190.198	1	1	51.0895	20.375
DATA	6608	81	48	0	0	46.A	46.A	1498.7	786.9	2.487239e+003	2.488402e+002	2898	21	5.126479e+000	0	0	0	0	0	0	0	2734.98	1	1	47.2035	21.931
DATA	6609	81	49	0	0	1014.C	1014.C	1524.06	786.971	7.737884e+000	7.633347e+000	192.5	20	3.886408e+000	0	0	0	0	0	0	0	5.85617	0	0	46.8651	19.6667
DATA	6610	81	50	0	0	3616.C	3616.C	1549.72	787.08	1.022685e+002	1.275788e+001	295.5	21	3.442238e+000	0	0	0	0	0	0	0	112.143	1	1	48.8603	20.8148
DATA	6611	81	51	0	0	4546.C	4546.C	1574.91	787.386	3.921605e+002	3.995395e+001	619	21	4.005914e+000	0	0	0	0	0	0	0	429.126	1	1	57.259	21.1212
DATA	6612	81	52	0	0	4075.C	4075.C	1600	787.053	2.089819e+002	2.225875e+001	416.5	20	3.945160e+000	0	0	0	0	0	0	0	228.098	1	1	46.8651	20.75
DATA	6613	81	53	0	0	2205.C	2205.C	1625.46	786.657	1.074664e+001	7.760801e+000	204	20	5.205663e+000	0	0	0	0	0	0	0	11.6941	1	0	46.8651	21.1471
DATA	6614	81	54	0	0	9148.E	9148.E	1651.26	787.157	4.735884e+001	9.050938e+000	251.5	21	4.210562e+000	0	0	0	0	0	0	0	51.3539	1	1	46.5243	20.6071
DATA	6615	81	55	0	0	6148.C	6148.C	1676.77	787.257	1.059534e+001	7.815244e+000	208	22	4.270291e+000	0	0	0	0	0	0	0	11.4445	1	0	48.8603	21.6538
DATA	6616	81	56	0	0	8559.D	8559.D	1701.89	787.5	8.390166e+001	1.143928e+001	292	24	4.536151e+000	0	0	0	0	0	0	0	90.2455	1	1	56.9804	23.08
DATA	6617	81	57	0	0	6016.C	6016.C	1727.44	787.266	2.523636e+001	8.209470e+000	233	25	7.352107e+000	0	0	0	0	0	1	0	27.0187	1	0	50.7771	25.3529
DATA	6618	81	58	0	0	9299.E	9299.E	1752.65	787.114	5.261133e+003	5.261718e+002	5641	22	5.593895e+000	0	0	0	0	0	0	0	5605.11	1	1	50.1463	21.6667
DATA	6619	81	59	0	0	4778.C	4778.C	1778.11	787.5	3.627059e+001	8.685386e+000	247	19	4.847370e+000	0	0	0	0	0	0	0	38.4394	1	0	56.9804	19.0541
DATA	6620	81	60	0	0	7331.C	7331.C	1803.69	787.338	6.370637e+001	1.017650e+001	273	21	4.783376e+000	0	0	0	0	0	0	0	67.1416	1	1	48.5334	20.4545
DATA	6621	81	61	0	0	6578.C	6578.C	1828.56	787.494	2.301928e+002	2.436342e+001	451	20	5.398148e+000	0	0	0	0	0	0	0	241.245	1	1	52.3208	20.16
DATA	6622	81	62	0	0	7042.C	7042.C	1854	787.5	1.205858e+003	1.208527e+002	1452.5	20.5	5.698666e+000	0	0	0	0	0	0	0	1256.26	1	1	51.0895	21.0938
DATA	6623	81	63	1028	1	(+)E1A_r60_1	E1A_r60_1	1879.58	787.573	1.087662e+005	1.087662e+004	110118	21.5	5.733038e+000	0	1	0	0	0	0	0	112620	1	1	57.5363	22.8571
DATA	6624	81	64	0	0	4641.C	4641.C	1905.09	787.614	5.735652e+001	9.947925e+000	280	21	5.551879e+000	0	0	0	0	0	0	0	59.02	1	1	57.259	22.1481
DATA	6625	81	65	0	0	9304.E	9304.E	1930.5	787.711	6.268704e+001	1.030502e+001	284	19	5.108430e+000	0	0	0	0	0	0	0	64.1021	1	1	49.1849	20.1034
DATA	6626	81	66	0	0	7771.D	7771.D	1955.75	787.776	2.530336e+001	8.610451e+000	244	23	4.407785e+000	0	0	0	0	0	0	0	25.7135	1	0	49.1849	22.5714
DATA	6627	81	67	0	0	9167.E	9167.E	1981.2	787.784	1.089922e+003	1.093064e+002	1279	23	4.921102e+000	0	0	0	0	0	0	0	1100.68	1	1	47.8731	22.3
DATA	6628	81	68	0	0	3965.C	3965.C	2006.44	787.973	1.374913e+002	1.607712e+001	361	21	5.226861e+000	0	0	0	0	0	0	0	138.001	1	1	48.5334	21.4848
DATA	6629	81	69	0	0	7546.D	7546.D	2032.03	787.612	1.381324e+002	1.615823e+001	365.5	20	4.302022e+000	0	0	0	0	0	0	0	137.806	1	1	45.4864	19.6897
DATA	6630	81	70	0	0	3967.C	3967.C	2057.34	787.62	4.585136e+003	4.585911e+002	4571.5	22	3.784803e+000	0	0	0	0	0	0	0	4547.85	1	1	47.5395	21.5161
DATA	6631	81	71	0	0	9885.E	9885.E	2082.58	787.845	2.660579e+002	2.792420e+001	477	23	4.166172e+000	0	0	0	0	0	0	0	262.44	1	1	47.5395	21.9032
DATA	6632	81	72	0	0	4509.C	4509.C	2108.35	788.351	5.038473e+001	9.901824e+000	284	21	6.339074e+000	0	0	0	0	0	0	0	49.4366	1	1	48.8603	20.4643
DATA	6633	81	73	0	0	892.C	892.C	2133.44	788.164	8.703630e+000	8.565076e+000	222	21	5.852898e+000	0	0	0	0	0	0	0	-5.39572	0	0	42.9674	20.5556
DATA	6634	81	74	0	0	5700.C	5700.C	2159	788.455	7.269503e+002	7.320231e+001	890	20.5	3.603631e+000	0	0	0	0	0	0	0	706.726	1	1	55.8519	20.8846
DATA	6635	81	75	0	0	6750.C	6750.C	2184.5	788.5	3.768623e+001	9.422972e+000	275	21	3.265046e+000	0	0	0	0	0	0	0	36.4956	1	0	57.5363	20.35
DATA	6636	81	76	0	0	3913.C	3913.C	2209.68	788.395	1.929684e+004	1.929704e+003	18195	23	2.869831e+000	0	0	0	0	0	0	0	18626.4	1	1	49.5074	22.0455
DATA	6637	81	77	0	0	6763.C	6763.C	2235.25	787.917	3.171701e+003	3.172891e+002	3213	21.5	2.991534e+000	0	0	0	0	0	0	0	3053.38	1	1	47.8731	22.5833
DATA	6638	81	78	0	0	9489.E	9489.E	2260.6	788.156	4.548561e+002	4.631089e+001	683	20	5.557359e+000	0	0	0	0	0	0	0	437.077	1	1	49.8279	22.2069
DATA	6639	81	79	0	0	797.C	797.C	2286.03	788.167	3.210556e+003	3.211738e+002	3255.5	21	5.370769e+000	0	0	0	0	0	0	0	3081.83	1	1	46.8651	22.3871
DATA	6640	81	80	0	0	7644.D	7644.D	2311.5	788.295	2.595585e+002	2.737961e+001	494.5	20.5	6.239194e+000	0	0	0	0	0	0	0	249.119	1	1	50.4627	21.1667
DATA	6641	81	81	0	0	3994.C	3994.C	2336.56	788.532	1.837220e+001	8.898447e+000	262	21	4.789150e+000	0	0	0	0	0	0	0	17.6483	1	0	49.8279	21.3103
DATA	6642	81	82	0	0	7802.D	7802.D	2362.26	788.5	4.687806e+002	4.767668e+001	682.5	20.5	4.477911e+000	0	0	0	0	0	0	0	451.187	1	1	50.4627	20.7381
DATA	6643	82	1	0	0	1211.C	1211.C	317.761	791.775	5.434909e+001	1.051485e+001	104	20	5.096531e+000	0	0	0	0	0	0	0	50.499	1	1	46.8651	20.5455
DATA	6644	82	2	0	0	1638.C	1638.C	343.264	791.778	1.004982e+003	1.009072e+002	948.5	19.5	5.810118e+000	0	0	0	0	0	0	0	926.133	1	1	47.5395	20.6333
DATA	6645	82	3	0	0	6383.C	6383.C	368.442	791.74	6.130628e+003	6.131308e+002	5593.5	21	4.297625e+000	0	0	0	0	0	0	0	5612.84	1	1	49.5074	21.3929
DATA	6646	82	4	0	0	8258.D	8258.D	393.972	792.254	7.061357e+003	7.061954e+002	6137	22	5.162953e+000	0	0	0	0	0	0	0	6432.24	1	1	46.8651	22.7143
DATA	6647	82	5	0	0	1251.C	1251.C	419.5	792.257	8.915213e+003	8.915690e+002	7577	20.5	5.248443e+000	0	0	0	0	0	0	0	8091.22	1	1	47.2035	20.8846
DATA	6648	82	6	0	0	8998.E	8998.E	444.643	792.3	2.301906e+003	2.303758e+002	2037	22	5.594191e+000	0	0	0	0	0	0	0	2084.35	1	1	47.5395	23.0357
DATA	6649	82	7	0	0	5656.C	5656.C	470.187	792.12	1.250302e+003	1.253717e+002	1140	21	3.689226e+000	0	0	0	0	0	0	0	1130.87	1	1	47.8731	21.0909
